time,ppg,eeg,annotations
10.348,-1.0808163215450755,-0.029749584475292554,
10.352,-1.0856965874750257,0.43592635608466324,
10.356,-0.9913116216827201,0.7273126725079959,
10.36,-0.9765581576420659,0.30106060507841315,
10.364,-1.0844646205440636,-0.06544806237295582,
10.368,-1.0462834766799936,0.28607068082574955,
10.372,-1.0362850504574457,-0.2750677209317446,
10.376,-1.2898430500630953,-0.3049702345617375,
10.38,-1.2147212346100924,-0.5126801570893054,
10.384,-1.1092262637452963,-0.5341180019289147,
10.388,-1.0974829384145923,-0.5953841238148333,
10.392,-1.15356149545244,1.182848809540809,
10.396,-0.950693759894311,1.7790734456421873,
10.4,-1.0171692182930552,1.745927076134385,
10.404,-1.030291658712212,0.7518357836933898,
10.408,-1.1255929170890617,-0.5442277338942977,
10.412,-0.9953031657705622,-1.4231018163059264,
10.416,-1.2441067295240638,-1.0135160475420726,
10.42,-0.9880440428764431,0.3391336247347517,
10.424,-0.9554632007669253,1.5481485271257167,
10.428,-0.927348752608958,2.077330762598484,
10.432,-1.097437281316192,1.9234592617585902,
10.436,-0.9077632106853263,0.7159394825810317,
10.44,-1.0233395814941177,-0.7954558485353015,
10.444,-0.9891317727458829,-1.703476419846853,
10.448,-0.8245198320171233,-2.5027595839634715,
10.452,-0.6830728120665605,-0.9584940450378476,
10.456,-0.867265845373274,0.328969786270102,
10.46,-0.9417785192308807,1.2674443927198566,
10.464,-0.8286223882545087,1.6598843815984834,
10.468,-0.7407637748493303,0.9544380545516628,
10.472,-0.7595046762337926,-0.5861312515930448,
10.476,-0.5339951533766201,-2.513116578874591,
10.48,-0.8663103441425617,-3.0505943686827353,
10.484,-0.7557956881225076,-2.5230753113334807,
10.488,-0.6121454435464446,-0.7989122010913202,
10.492,-0.6042200095201702,0.7860504307973609,
10.496,-0.9334269333366157,1.8329045775215127,
10.5,-0.7241269265710031,1.627365912787527,
10.504,-0.5605043110941923,0.7528911177868672,
10.508,-0.40485497106832197,-0.7858253317432202,
10.512,-0.6083047585825779,-0.8344992026857082,
10.516,-0.7000425554247364,-0.5453508990490515,
10.52,-0.7485599008814143,0.32006592580850596,
10.524,-0.4099648362603906,1.6445845782782471,
10.528,-0.5429856385545612,2.7034276841255185,
10.532,-0.6845130292376236,2.038734842216471,
10.536,-0.6036993629691645,0.9526433836960434,
10.54,-0.5358783096697707,-0.6856184088422675,
10.544,-0.4958704270814953,-1.6511548498903368,
10.548,-0.6234130899455794,-1.8026779322475421,
10.552,-0.5779215539993188,-0.8900897272119015,
10.556,-0.6647036170638609,0.5783610468365703,
10.56,-0.37820319173179623,1.7839702745043182,
10.564,-0.4989774327631801,1.8502811660340814,
10.568,-0.4006918276117832,1.1678825421760433,
10.572,-0.2874841634013684,-0.40852034944662174,
10.576,-0.38999204747129634,-2.0776602719314177,
10.58,-0.40543362659558824,-2.544241496703752,
10.584,-0.35679589373584114,-2.380246379059238,
10.588,-0.3518195925327277,-0.9314380695118131,
10.592,-0.21537834376252013,0.8289473619253341,
10.596,-0.2906774272510219,1.73304763032679,
10.6,-0.3578839000225144,1.4541639262267338,
10.604,-0.18026312441407222,0.40669347255544525,
10.608,-0.1435311369440651,-1.0094493057490523,
10.612,-0.38187711122568146,-1.9552705504992656,
10.616,-0.07616870366500095,-1.050145083006855,
10.62,-0.17432316881967042,0.20120207255000316,
10.624,-0.1637644644395479,1.3235735484091327,
10.628,-0.07268162152720292,2.0950957702100705,
10.632,-0.21125551478642426,1.798313371108765,
10.636,-0.04032203369107305,0.5889793936308007,
10.64,-0.15456910898531806,-0.7785993563348085,
10.644,-0.24551781740533363,-2.2619307569544533,
10.648,-0.17891330994104143,-2.039809494667933,
10.652,-0.0035398004024216473,-1.2083641005954742,
10.656,-0.13588809920800177,0.09303640610022684,
10.66,0.13856649038709418,1.6366985736687758,
10.664,0.1153812138660882,2.222257167186922,
10.668,0.1486790651641599,0.8555988575017551,
10.672,0.046678040842740985,-0.7167488763057722,
10.676,0.07882862240464308,-2.1827574098022375,
10.68,-0.04751468752113491,-2.7354307586731847,
10.684,0.19021519043450158,-1.853786432356452,
10.688,0.14736140666093847,-0.7457128281726665,
10.692,0.18480533479156394,1.0461921421196358,
10.696,0.3155527983339753,2.137213084896801,
10.7,0.10471697938114499,1.7301529786932253,
10.704,0.17123032030487384,0.8445839947692386,
10.708,0.23497706460377768,-0.22275989414403083,
10.712,0.1271610348356243,-1.1564469142305975,
10.716,0.220263253469082,-0.7459657960114153,
10.72,0.30655553294073007,0.27601004392451756,
10.724,0.2428696451080703,2.054807627921848,
10.728,0.42437073661822927,2.6981780151338395,
10.732,0.16034321774355315,2.2734711616727776,
10.736,0.44157563755526413,0.962389000206882,
10.74,0.4131740247520625,-0.6867372548007031,
10.744,0.30781892725489696,-1.8427147722309603,
10.748,0.289791863532823,-2.1498621583853863,
10.752,0.1916153605512144,-1.1406053734342327,
10.756,0.3374123954563805,0.455266793319562,
10.76,0.5388046785657834,1.7371087491291164,
10.764,0.4455019342239596,2.169097955985676,
10.768,0.5842940690766003,0.68695645068902,
10.772,0.42275200048495803,-1.2265613469903318,
10.776,0.5720462446590082,-2.2662196192163715,
10.78,0.44603149809652237,-3.341083532132476,
10.784,0.43751468287467543,-2.2981854834152724,
10.788,0.5394913437703607,-0.808423680796796,
10.792,0.4996763899368991,0.7196466763180355,
10.796,0.4276930088387463,1.8053099341357493,
10.8,0.579375334802082,1.090023816587996,
10.804,0.6237075964429196,0.1313548813557153,
10.808,0.7551791850437952,-0.8095781359319941,
10.812,0.7371216113039899,-1.5838314343824813,
10.816,0.7803480472868085,-1.2674401272657607,
10.82,0.7451137215047662,0.30301812410786394,
10.824,0.7208717327177028,1.6793762096871787,
10.828,0.5790534572403642,2.692259867342769,
10.832,0.7310745152408363,2.1655928543696574,
10.836,0.7897048141238198,0.9380413569746098,
10.84,0.8895031895685072,-0.4413393033207211,
10.844,0.8259151359615006,-2.1463213180802323,
10.848,0.8946416412830985,-1.9787599557149829,
10.852,0.6805079424957463,-1.0413735817844203,
10.856,0.7639551989891712,1.0803596231470136,
10.86,0.8522035274874024,2.5059224134992095,
10.864,0.9378150431049282,2.31093768254642,
10.868,0.8194257004812296,1.3481678107885557,
10.872,0.837707974309786,-0.5244176192771792,
10.876,0.9264436527156151,-2.1464517475300227,
10.88,0.7566905625304099,-2.756123508554032,
10.884,1.0413351112603393,-2.4020256279323804,
10.888,0.8037651549373701,-0.46311512075808103,
10.892,0.7106692283731473,0.9010260295395488,
10.896,0.9141478708167056,1.974546767607961,
10.9,1.0933620191939417,1.8586492777886372,
10.904,0.9922969005467708,0.5900488014002637,
10.908,1.018655112558064,-0.47850394207499053,
10.912,0.9573368028229855,-1.407387344284247,
10.916,0.9473691009008361,-0.7805870960548077,
10.92,0.8172798441119408,0.07961161823336013,
10.924,0.7547503352820524,1.6525986855552983,
10.928,1.0089876598793603,2.2894177720164577,
10.932,1.129039222821651,2.344526636204603,
10.936,1.0403731827974623,0.7058237534955323,
10.94,1.0762462161588315,-1.1134105479091603,
10.944,1.179934813115803,-2.301596368463122,
10.948,1.0618663752315036,-2.3965420566623363,
10.952,1.0239002308229224,-1.2322450103319549,
10.956,0.9612384029426946,0.4316329943602176,
10.96,1.251986136380193,1.593187738413035,
10.964,1.1088423593826227,1.8251446690583846,
10.968,0.9679987552537306,0.19366514167030557,
10.972,0.951162176329632,-1.082218861499126,
10.976,1.199254116925856,-2.34712971318734,
10.98,0.9756213609720967,-3.1723640796681734,
10.984,1.2699160041314566,-2.7879699427739464,
10.988,0.8138030089720909,-1.0161866362918677,
10.992,1.236375606692958,0.7110483505592264,
10.996,1.147223003070201,2.0707255425066804,
11.0,1.1145616576395023,1.9261792945727556,
11.004,1.0890770268948826,0.5183278934156498,
11.008,1.299369256293777,-0.6087326808832967,
11.012,1.1844291686006208,-1.4960966698906029,
11.016,1.026584486913854,-0.9851381503445223,
11.02,0.9479509925329191,0.34646057038783784,
11.024,1.1402655238066854,1.8569412496772235,
11.028,1.124880352402265,2.9503578959611323,
11.032,0.9752114241873062,2.848764529212284,
11.036,1.1236300604976346,1.19716870130448,
11.04,1.0735089548228005,-0.7717911035660204,
11.044,1.1333277188731525,-1.7857239804362326,
11.048,1.206252195531874,-1.8862520730267198,
11.052,1.2839483889983805,-0.8773374536433555,
11.056,1.2263719728681497,1.184028133557701,
11.06,1.063904529042306,2.1652557807034194,
11.064,1.1732773222047328,2.411959805802799,
11.068,1.1428072726847576,0.7557115914536283,
11.072,1.00316990108685,-0.8668693054231016,
11.076,1.1758697969086656,-2.295303094230428,
11.08,1.321157021966029,-3.0537303660226,
11.084,1.1379573877264442,-2.5624705543506208,
11.088,0.9743052476746511,-0.8008624427624504,
11.092,1.1355452570195954,1.0194815215664685,
11.096,1.0097304224596737,1.724046076509197,
11.1,1.215836170118797,1.4932704269901511,
11.104,1.1801292195236617,0.40706822309424245,
11.108,1.1085143903780297,0.5395920827460058,
11.112,1.09024971954124,0.501330779511825,
11.116,1.0997040905086664,0.8371222296821056,
11.12,1.1191195650088206,0.5070495172344093,
11.124,1.0382390705801845,0.33485753409828467,
11.128,0.9736662700611478,0.7077206050429079,
11.132,1.2231017553867387,-0.20824954226935005,
11.136,1.0672960927886215,0.03289147527165284,
11.14,1.1189616875677852,-0.5728340931958209,
11.144,1.1270264640776666,-0.09760005584693691,
11.148,1.1267637987219994,0.34906386710356463,
11.152,0.9730689429944556,0.08713791830423163,
11.156,0.9185841822861021,0.19146801375449818,
11.16,1.0228478525922373,-0.09694419841261472,
11.164,1.1166716318405214,0.040948661342037965,
11.168,0.9995263787599191,-0.23215103906380236,
11.172,1.0318907042679775,-0.049250892183322334,
11.176,1.2750177423884896,-0.8470645480065121,
11.18,0.8724975858229522,-0.5048225290486967,
11.184,0.9761385077048779,-0.6798315962389037,
11.188,1.235757376229315,-0.8499772817536518,
11.192,1.0359484827788914,-0.49874492529771125,
11.196,0.963980740553676,-0.4429767011108161,
11.2,1.1454898074545559,-0.4020289407380452,
11.204,1.0280356100793604,0.3845214534139609,
11.208,0.9814506241152512,0.8547853077805607,
11.212,1.0291597669704025,1.1458855860550776,
11.216,0.9376291953375656,0.9271358436596996,
11.22,0.8950872507126525,1.0577152221224042,
11.224,0.9787553189853884,0.994887355667998,
11.228,0.8821796462734874,0.5957558009463552,
11.232,0.9774019865116118,0.24921703288435315,
11.236,1.004718917873865,0.11018581993545933,
11.24,1.0474255175137384,0.3820033268585268,
11.244,1.06765209902967,-0.3183846669179221,
11.248,0.9069283085717306,0.23852316812435073,
11.252,0.9899913170289752,0.27307134803191546,
11.256,0.9817589433744108,-0.10431148773154343,
11.26,0.9576573584428854,-0.017867662893763035,
11.264,0.8692138734136208,-0.4184346636454405,
11.268,0.8065560863788939,-0.41627382528191637,
11.272,0.9516881116350532,-0.2638605474524513,
11.276,0.7228519893257557,-0.6960336835892968,
11.28,0.8587331463905032,-1.2355066510444241,
11.284,0.6220645935359019,-1.4742619886229311,
11.288,0.735633044791182,-1.2036751082791493,
11.292,0.7733436809360469,-0.8901070546010226,
11.296,0.9624546704048416,-0.4881312557806767,
11.3,0.913262786962909,-0.2818937414963574,
11.304,0.7806759638059891,0.4888041411320136,
11.308,0.9005747036206255,0.45876580675782286,
11.312,0.9079222655265629,0.5827946476634766,
11.316,0.794572767733324,0.8901068649524128,
11.32,0.6636408199862629,0.9040929088101634,
11.324,0.7726899176693807,0.4838250086965989,
11.328,-2.7006961441253963,0.2740522901025545,
11.332,0.6529421334327303,-0.04810850567890937,
11.336,0.8042020879912672,0.09234583718323018,
11.34,0.786763413714109,0.33064891194596735,
11.344,0.79454918714492,0.21553702940592798,
11.348,0.7691806379877494,0.3597082326119364,
11.352,0.8054995841196708,0.05941486062557237,
11.356,0.70579575534329,0.20320287156283867,
11.36,0.7351094195119359,-0.17292659149757145,
11.364,0.6663510150346094,0.33574849797968254,
11.368,0.638863713551737,0.2388417707290043,
11.372,0.8223242808105129,-0.47177809527776593,
11.376,0.4753078153026617,-0.1282301775912906,
11.38,0.7585482905650428,-0.6775992035938152,
11.384,0.6000105605037409,-0.9225145916662681,
11.388,0.5782604061206162,-0.7088651357476144,
11.392,0.6706311934694345,-0.33152018801385835,
11.396,0.4867337321117664,-0.18886668435199308,
11.4,0.545327998383289,0.04273752061498915,
11.404,0.5332686082616136,0.6232204837885639,
11.408,0.5873139142699437,0.9167588714619138,
11.412,0.5203322358932108,0.902801540971658,
11.416,0.7521733851254648,0.8957172055503698,
11.42,0.763104028600886,0.7570683554297025,
11.424,0.3725712857921516,0.7698037992580192,
11.428,0.6206005728467379,0.07954895461092323,
11.432,0.6434636659157563,-0.003360203720059551,
11.436,0.6033581184931311,-0.09320222679674628,
11.44,0.474745631664641,-0.36745772156390655,
11.444,0.5076817119007901,-0.21565433354786542,
11.448,0.448836739755495,-0.24051419198855134,
11.452,0.47325108190378445,0.26473850562590007,
11.456,0.38593624402056015,-0.4078579843212588,
11.46,0.48715269439599823,-0.2931630832652528,
11.464,0.3400953345638186,-0.6004272436932627,
11.468,0.46215255611136885,-0.16384334067772074,
11.472,0.3491463476715391,-0.4191670237650045,
11.476,0.48657402448056236,-1.3007112774192169,
11.48,0.3898889827566937,-1.13945883183288,
11.484,0.4788794596224748,-1.1235547198031028,
11.488,0.5500231199253293,-1.0939655057216164,
11.492,0.5929076440980134,-0.8785264321056943,
11.496,0.17331576487995953,-0.25728383719552134,
11.5,0.33490649007451534,0.3766617709212804,
11.504,0.3802843459338267,0.5901673309530242,
11.508,0.4489510878318004,0.9605741756510047,
11.512,0.23026736924198202,0.9507687509104212,
11.516,0.289538060562808,1.350675664721197,
11.52,0.39328822107501277,1.3249192336965026,
11.524,0.38130793604456426,0.8772835080139579,
11.528,0.40320961219227947,0.7326897911933032,
11.532,0.4025066331330088,0.24235478737842792,
11.536,0.38475294624684125,0.11731048939428709,
11.54,0.36307709887786704,0.20205350588328355,
11.544,0.3421676427902264,0.024660036710548654,
11.548,0.3960164629750564,0.42826324768259527,
11.552,0.09861906690161293,0.24475937067279144,
11.556,0.4700607981302748,0.3857513822593195,
11.56,0.08832048670754394,-0.05320106765748222,
11.564,0.1940590142632057,0.3362231121032385,
11.568,0.2725709629994283,-0.05460722380740336,
11.572,0.3558455475755874,-0.33614925479530944,
11.576,-0.01753987304159299,-0.48213711899942996,
11.58,0.27264220218603774,-0.8214383793116263,
11.584,0.3482270841636827,-1.2074534059884616,
11.588,0.3620372780579461,-0.8274430981055957,
11.592,0.18651508873741768,-0.9611454074055918,
11.596,0.21989152552741237,-0.4678882219598942,
11.6,0.18215131087782127,-0.332048141012459,
11.604,0.1983534055989048,0.5373674629069438,
11.608,0.12835619831249429,0.6182426747768158,
11.612,0.13659436288117033,0.8777737268712119,
11.616,0.2630001994894404,0.557293984160805,
11.62,0.22682858595897432,0.7130945676502903,
11.624,0.25699121699976535,0.5209544162342311,
11.628,0.22345981512939783,0.2832681427813185,
11.632,0.26677760820071617,-0.3746104665863653,
11.636,0.27850930589315503,0.2887143010362723,
11.64,0.010918367290120218,-0.2372598273505759,
11.644,0.09411828761699412,-0.13848209402724268,
11.648,0.150927072049833,-0.4841625795917934,
11.652,0.16636757111436276,0.18093684520762174,
11.656,0.09625117003149211,0.21460785994064477,
11.66,0.2491407123347501,0.10001243363831086,
11.664,0.35066344001738503,-0.0998740063537782,
11.668,0.1660660836222547,0.19938618028233077,
11.672,0.15071515149653913,-0.27716209235890765,
11.676,0.22210652027190014,-0.9648298326201344,
11.68,-0.05449577362557609,-0.7488884675007574,
11.684,0.1299086024749018,-0.695548933788093,
11.688,0.21998370100327072,-0.6921105234568968,
11.692,0.052826702639218445,-0.3519656944228939,
11.696,-0.010409760174096644,0.1812491011305776,
11.7,0.0888107497840862,0.23285589120458064,
11.704,0.0965071732484274,0.5887723061247312,
11.708,0.0069328325642567246,0.7647779490635189,
11.712,0.3026729879643759,0.8062080747157337,
11.716,0.04048096673066281,1.2078744496610285,
11.72,-0.03168817799440164,1.0538178992358134,
11.724,0.06967462299002997,0.9684684778493969,
11.728,0.16521207514818093,0.6352352787366217,
11.732,0.07158534161525791,0.26785126997690617,
11.736,0.1138482309904482,0.15693903891820724,
11.74,-0.026391934080768176,0.229827748836453,
11.744,0.20502194785289146,-0.08196234849913789,
11.748,0.10794018414825676,-0.03638374250825772,
11.752,0.15207550802315242,0.44974523584542636,
11.756,0.07937625088687106,0.19919691904493692,
11.76,0.120920254656503,-0.0694842980480766,
11.764,-0.05328666896320586,-0.220230226674697,
11.768,-0.019522412205961702,-0.6564617734949943,
11.772,0.15987825981159554,-0.8564056000386727,
11.776,0.17682570586331875,-1.0786409401728245,
11.78,-0.09822579514108364,-1.1845203570587326,
11.784,0.03708976307220673,-1.2935274944301005,
11.788,-0.03533850615844125,-1.4639116591749204,
11.792,-0.06630504621240074,-0.877700982432589,
11.796,0.027524985341036465,-0.8017732680525376,
11.8,0.10877908857672056,0.14254069481300136,
11.804,0.035487861305354806,0.40326156943519065,
11.808,-0.04599559892666234,0.11871204244897418,
11.812,0.03306918490915567,0.6683167392513535,
11.816,-0.058795563295861684,1.1829240949445947,
11.82,0.014022218599736395,0.9529408126045736,
11.824,0.10805402612884127,0.7001968623167915,
11.828,-0.24372571740567456,-0.011678726839438717,
11.832,0.03928259478015225,0.26011361429376845,
11.836,-0.19879847924395905,0.2071972658353844,
11.84,0.07347018097662936,-0.36452497700228476,
11.844,-0.11755577652231444,0.21723065261802463,
11.848,-0.1801337603731658,-0.017769148653405835,
11.852,0.006622365836453564,0.2721943603409375,
11.856,-0.03105174271682152,0.2801396224678265,
11.86,-0.17197960400492457,0.17809875808735923,
11.864,-0.20198272390073957,0.30849920842236983,
11.868,-0.10008407990115056,0.02046974207182403,
11.872,-0.2064308165073519,0.32944065013817736,
11.876,-0.1968902543199433,-0.10244412497002511,
11.88,-0.08393797427990594,-0.8881608391590052,
11.884,-0.19688216587002055,-0.47839336797979426,
11.888,-0.06247544276762943,-0.842556178856761,
11.892,0.0390096568094693,-0.746630739820641,
11.896,-0.129778051352465,-0.5121961835941413,
11.9,-0.10686917294461164,0.09350918032725007,
11.904,0.07691820598245735,0.7497721094147786,
11.908,-0.24870561214910192,0.8532729081701099,
11.912,-0.015924253274948105,1.1040299287786857,
11.916,-0.03311388607751932,0.31472376934841584,
11.92,-0.05997071311950178,0.8692137607322937,
11.924,-0.02148268348213081,0.4757258142683772,
11.928,-0.12790846984352897,0.08930762388713115,
11.932,-0.21962210893159254,-0.1007359239560382,
11.936,-0.057290898505486104,-0.0469958065622896,
11.94,-0.058940090842873744,-0.0688587087794234,
11.944,-0.06722712267553113,-0.48410289843618054,
11.948,-0.1789016805772367,-0.159656202736225,
11.952,-0.2606249075202173,-0.0881276035942429,
11.956,-0.17558396209964375,-0.18900692134172725,
11.96,-0.10627400920976798,-0.49577579619059636,
11.964,-0.10390163014403311,-0.5308085739647775,
11.968,-0.2552080308705112,-0.5285046855462667,
11.972,-0.18667133724685198,-0.9750930798623285,
11.976,-0.35512000618773454,-0.8792826969465953,
11.98,-0.13184674585908557,-1.4071988712106853,
11.984,-0.3148388851232962,-1.1053500766402793,
11.988,-0.16421599011017407,-0.8743835262224605,
11.992,-0.36397330250316395,-0.7740407553021122,
11.996,-0.1522708611489227,-0.6601082723693678,
12.0,-0.22966726111513125,-0.36086274396678847,
12.004,-0.34649397822183514,0.19603832489305584,
12.008,-0.20579942345197064,0.925184939940297,
12.012,-0.34061777664279613,1.0310334770949503,
12.016,-0.2133425550839954,1.059031696434788,
12.02,-0.32249571880989547,1.2535030952808532,
12.024,-0.4740459554792774,0.5851761226316031,
12.028,-0.40710973782988913,0.7618813385286239,
12.032,-0.3589066360627155,0.3579782045541424,
12.036,-0.1861134168458007,0.12340561254343457,
12.04,-0.23995507508100156,0.19377422464529742,
12.044,-0.1748901826672448,0.8119409927521224,
12.048,-0.17918919608954154,0.4102594088367258,
12.052,-0.40537337990084416,0.04051049450953956,
12.056,-0.3781613733763426,0.554429064540596,
12.06,-0.4079234301794744,-0.07475181462348407,
12.064,-0.4414971047400656,0.40030297977013524,
12.068,-0.5661134086647401,-0.3618441075189645,
12.072,-0.3911232579475279,-0.41704403675376,
12.076,-0.5259555532731607,-0.25078393259211634,
12.08,-0.408631889958525,-1.0072703494405526,
12.084,-0.20151770583756118,-0.6272814549563666,
12.088,-0.47197287138009414,-1.0198061836416668,
12.092,-0.4095670747574586,-0.8478076656173132,
12.096,-0.34644727323345814,-0.7326375147836588,
12.1,-0.41721106187818807,0.1399763093114284,
12.104,-0.4241791496283415,0.08016856182368014,
12.108,-0.4979132779861548,0.9201030682537291,
12.112,-0.49316311335831514,0.5510995071797754,
12.116,-0.5743341259995376,0.6487534254566015,
12.12,-0.4021404046880853,0.9004038002399263,
12.124,-0.6693585096890161,0.4762747312268701,
12.128,-0.4066160238187737,0.3348094983479392,
12.132,-0.6526596893604237,-0.250012781793521,
12.136,-0.42464193681504925,-0.11293203373147108,
12.14,-0.5649433271097293,-0.1556120968560796,
12.144,-0.661451663888692,0.12866090777425243,
12.148,-0.48908061173062334,-0.3170777043728758,
12.152,-0.46291995191482205,-0.06319898739000748,
12.156,-0.6084293724302128,0.18539129374335592,
12.16,-0.5014217908985903,-0.0772898626648808,
12.164,-0.8108870706348416,0.0778436964465145,
12.168,-0.7233663029366538,0.24352292456504807,
12.172,-0.47102389056772176,-0.5009311429423461,
12.176,-0.6316175968697715,-0.4009314680831128,
12.18,-0.8044833238600462,-0.7126126241615772,
12.184,-0.6971829677228297,-0.660757957974772,
12.188,-0.7286913345158328,-0.5840490047143863,
12.192,-0.6620204618609372,-0.2548032997816716,
12.196,-0.6915878801776195,0.08936628306491855,
12.2,-0.6457209651446362,0.26791518897077493,
12.204,-0.6796722786529512,0.5709167219370842,
12.208,-0.5458707240374208,1.1305880647993651,
12.212,-0.6485134137679207,0.9276380878122655,
12.216,-0.6543265395615374,1.459399109656618,
12.22,-0.5927023205123136,1.4097754077084534,
12.224,-0.7572151968660235,1.008786792903729,
12.228,-0.8536393130558942,0.7983580981414445,
12.232,-0.6158576932644667,0.7219451866529389,
12.236,-0.73206052206772,0.4529687356726324,
12.24,-0.7407832183835718,0.33035577181628534,
12.244,-0.8271054558380974,0.20924985913731842,
12.248,-0.834489370003726,0.028486516963202587,
12.252,-0.6971369469764801,-0.008001682453310214,
12.256,-0.6923195965820449,0.05946192239740582,
12.26,-0.7213461217815978,0.2029643889674571,
12.264,-0.7293394772952417,-0.2266488160763022,
12.268,-0.7606003095871734,-0.2257352073190897,
12.272,-0.8131755889213821,-1.2454148098322766,
12.276,-0.8526438893132257,-0.978500273913893,
12.28,-0.7228015077924527,-1.226735966539758,
12.284,-0.8898802841505962,-1.697562067860583,
12.288,-0.8241273001748156,-1.595855415143924,
12.292,-0.9500826234554749,-0.9347772149033653,
12.296,-0.9441027358198307,-0.6733618096947052,
12.3,-0.9102115052944308,-0.10717951709000198,
12.304,-0.9753410863108926,-0.4479934423977395,
12.308,-0.8234375017483059,0.7351937280954886,
12.312,-1.0462220099346842,0.9864117998405745,
12.316,-0.9096081962084679,0.5455889166336227,
12.32,-0.9143057851852435,1.1476194979365921,
12.324,-1.1165710233568946,1.1021205784210983,
12.328,-0.9874331085515492,0.2106654949361468,
12.332,-0.9255017659155577,0.3404031219186594,
12.336,-0.9158373754838595,0.21018432794603564,
12.34,-0.9866729317365716,-0.3164649769387471,
12.344,-0.9059751178335301,0.011182445547618325,
12.348,-0.9919030862160912,0.4548731220494926,
12.352,-0.9867955846988377,0.01850637793391885,
12.356,-0.9700628928148581,0.6687641091165643,
12.36,-0.9094698029031738,0.32294145150248416,
12.364,-1.076553228769482,-0.03929499752341169,
12.368,-1.0643415521363842,-0.03208559006940914,
12.372,-1.0890893253529725,-0.6016055244361569,
12.376,-1.0618182417265984,-0.40836694236053206,
12.38,-0.8922284368990906,-0.725680363395411,
12.384,-0.9836834483616547,-0.8526627038837639,
12.388,-1.1600159360189541,-1.0223639343651338,
12.392,-1.1127456558156077,-0.5186028179100048,
12.396,-1.0210574203748874,-0.1462533647780119,
12.4,-1.1544534778202347,-0.1319035361081852,
12.404,-1.1416368420801302,0.7839586809075725,
12.408,-0.9397348213966478,0.8995760626645035,
12.412,-1.140520367500085,0.8237390426300808,
12.416,-0.9884884877372339,1.0260099773320217,
12.42,-0.9630118731638464,1.1280295618135587,
12.424,-1.166292422830893,1.0308118170717748,
12.428,-1.1861538632880038,0.8035368120352874,
12.432,-1.1287879908743548,0.5728481333157124,
12.436,-1.2138569548573424,-0.36318892363738864,
12.44,-1.0965089057950466,-0.37795638413119953,
12.444,-1.1325908314158282,-0.6043499915630207,
12.448,-1.0791727895999075,-0.04995451067213939,
12.452,-0.9785300148312276,-0.3124290714965337,
12.456,-1.0392545112631546,0.017224237380295198,
12.46,-1.0746394710742815,-0.6310718043450791,
12.464,-1.3225072818822714,-0.5840525856212951,
12.468,-1.0836792029512337,-0.7917464903765048,
12.472,-0.9576406358555909,-0.5534400431150683,
12.476,-1.4326114238212753,-0.8831004131804119,
12.48,-1.0640428467426242,-1.6396465668367615,
12.484,-1.1501020968541944,-1.315456010779864,
12.488,-1.220091202250845,-0.8777765907351509,
12.492,-1.0557018109594027,-0.5798292584565007,
12.496,-0.9653017999829376,-0.355304490163403,
12.5,-1.0589591094488109,0.04066414383188238,
12.504,-1.1735606314658211,0.23897997429804385,
12.508,-1.2304945984004685,1.0711636396816053,
12.512,-1.1211354974177408,0.8243414069989605,
12.516,-1.0474740588441398,0.8480314609944147,
12.52,-1.172428797196387,1.229852267011659,
12.524,-1.161431857591809,2.7405445787754052,
12.528,-0.8485990160725365,3.618389347347026,
12.532,-1.0210726943639037,2.7465814683971774,
12.536,-1.0117952676858293,1.14266934276472,
12.54,-1.2704364934150858,-1.1417849796905386,
12.544,-1.1924542712186963,-2.076674163372597,
12.548,-1.1113207776413612,-2.13726526284583,
12.552,-1.2156806719483677,-0.19819130695190787,
12.556,-0.9520280910778708,1.4931269967008123,
12.56,-0.9672590164373528,2.60671372636617,
12.564,-1.1575874181039483,2.2389332445782513,
12.568,-0.9215026622214809,1.1464583963559356,
12.572,-1.0956992642453356,-1.4155566987183383,
12.576,-0.8314315029366163,-3.277838003334763,
12.58,-1.0707142701357963,-3.286429990510787,
12.584,-1.022091211255391,-2.4122855010177533,
12.588,-0.9339622535859178,-0.5406355542010107,
12.592,-0.9401453050627226,2.0339222669417905,
12.596,-1.0105049394818568,1.7680606076179828,
12.6,-1.0690747920092285,1.787337318630732,
12.604,-0.9966429687814806,-0.3190806366719221,
12.608,-1.122482870039413,-1.382859735170299,
12.612,-1.01817201588887,-1.9470821159983611,
12.616,-1.1365498982490945,-0.8755831248521804,
12.62,-1.195654106943177,0.37181142176275167,
12.624,-1.0041834415061464,1.9643028536778062,
12.628,-0.8743723360616706,3.0658954126339233,
12.632,-0.8991080752734517,1.6653902798561335,
12.636,-0.9906832857802558,-0.07208788317301791,
12.64,-0.7983125222656695,-1.8034947665104246,
12.644,-1.0201539247274127,-3.127429898603824,
12.648,-1.1449852642429812,-2.6902660880281233,
12.652,-1.161085443119393,-0.8845531502670816,
12.656,-1.0503881346695405,0.6883778869817219,
12.66,-0.8397221366993772,2.0939844847895146,
12.664,-0.9737038501025279,2.5097764073851825,
12.668,-0.8526917703507865,0.8646267227622892,
12.672,-0.7224502379575433,-0.9673479639979481,
12.676,-0.9851080357358315,-2.9403679197314907,
12.68,-0.8149990088236259,-3.034117149681049,
12.684,-0.7964363802995591,-2.2144043929422317,
12.688,-0.9236255644104758,-0.1344494524261937,
12.692,-0.6890875585651977,1.811755783842205,
12.696,-0.8399766103863779,2.0159248073440925,
